612,The UTC offset for Ciudad Ayala is <unk> 6 and the U,Ciudad Ayala falls into UTC offset -6 timezone.,0.22198313,0.1550054,0.28814209
613,The UTC offset for Ciudad Ayala is <unk> 6 and the U,The UTC offset of Ciudad Ayala is -6.,0.60639673,0.47725022,0.7405021
614,The UTC offset for Ciudad Ayala is <unk> 6 and the U,Ciudad Ayala has a UTC offset of -6.,0.26379752,0.1633139,0.36582032
615,Ray Griggs is the director of Ray Griggs who wrote Super Captures.,Super Capers was written by the director Ray Griggs.,0.4098773,0.37871343,0.43946362
616,Ray Griggs is the director of Ray Griggs who wrote Super Captures.,Super Capers is a film written by Ray Griggs.,0.37300402,0.38027135,0.36372238
617,Ray Griggs is the director of Ray Griggs who wrote Super Captures.,Super Capers was written by Ray Griggs.,0.34499368,0.32098618,0.36706898
618,Alan Jaggs is the editor of Alan Jaggs and the English Without Teas,The editing of the movie English Without Tears was done by Alan Jaggs.,0.33676678,0.29538292,0.37661457
619,Alan Jaggs is the editor of Alan Jaggs and the English Without Teas,The editing of the movie English Without Tears is done by Alan Jaggs.,0.34777024,0.306029,0.38802147
620,Alan Jaggs is the editor of Alan Jaggs and the English Without Teas,Alan Jaggs was a film editor for English Without Tears.,0.4348522,0.3207375,0.5521008
621,"John Miller died in Denham, Buckinghamshire and died in Denham, Buckinghamshire","The deathplace of John Mills was in Denham, Buckinghamshire.",0.36676928,0.3547303,0.37679285
622,"John Miller died in Denham, Buckinghamshire and died in Denham, Buckinghamshire","John Mills died in Denham, Buckinghamshire.",0.57624733,0.48170745,0.67270947
623,"Adam West starred in the SuperCapers, SuperCapers, and starred Adam West",Adam West had a main role in the movie Super Capers.,0.36381122,0.2707747,0.45807907
624,"Adam West starred in the SuperCapers, SuperCapers, and starred Adam West",Super Capers is a film starring Adam West.,0.088607274,0.02200708,0.15396844
625,"Adam West starred in the SuperCapers, SuperCapers, and starred Adam West",Super Capers is starring Adam West.,0.20498227,0.099922776,0.31181085
626,"Jamie Lawrence was born on the 8th of March, 1971 and his birthdate","Jamie Lawrence was born on March 8th, 1970.",0.6394231,0.49620906,0.78914493
627,"Jamie Lawrence was born on the 8th of March, 1971 and his birthdate","Jamie Lawrence was born on March 8, 1970.",0.60397303,0.4346723,0.7829084
628,"Jamie Lawrence was born on the 8th of March, 1971 and his birthdate",Jamie Lawrence's date of birth was 1970-03-08.,0.4505711,0.37684777,0.52452475
629,"The long name of the country of Israel is ""State of Israel"" and the country is",The full name of the country Israel is the State of Israel.,0.66372025,0.59736395,0.7305607
630,"The long name of the country of Israel is ""State of Israel"" and the country is",Israel is formally known as the State of Israel.,0.2798777,0.2114365,0.34775102
631,"The long name of the country of Israel is ""State of Israel"" and the country is","Israel's long name is ""State of Israel"".",0.53953576,0.4653961,0.61419284
632,"Michael Ker was born April 6, 1955 and his birth date was 4 April 1955.",Michael Rooker was born on April 6th 1955.,0.35854414,0.4448659,0.27293444
633,"Michael Ker was born April 6, 1955 and his birth date was 4 April 1955.",The birth date of Michael Rooker is April 6th 1955.,0.37283626,0.43630448,0.30886257
634,"Michael Ker was born April 6, 1955 and his birth date was 4 April 1955.",Michael Rooker was born on 6th April 1955.,0.36937916,0.4561926,0.28333747
635,Mexico has a total area of 1972550.0 and a total area of 1972550.0,"The total area of Mexico is 1,972,550 square kilometers.",0.0024103303,0.050721593,-0.048152853
636,Mexico has a total area of 1972550.0 and a total area of 1972550.0,Mexico has a total area of 1972550.0.,0.6838413,0.6186423,0.7495313
637,Mexico has a total area of 1972550.0 and a total area of 1972550.0,The total area of Mexico is 1972550.0.,0.47509608,0.4427498,0.50610137
638,Pontiac Ridgeous was assembled in Detroit and is assembled in Pontiac Ridge,The Pontiac Rageous assembly line is in Detroit.,0.25490066,0.23347647,0.27405643
639,Pontiac Ridgeous was assembled in Detroit and is assembled in Pontiac Ridge,The Pontiac Rageous was assembled in Detroit.,0.35888708,0.33128452,0.3846703
640,The University of Buregundy is located in France and is the location of the University,The University of Burgundy is in France.,0.62063414,0.45910114,0.7908152
641,The University of Buregundy is located in France and is the location of the University,The University of Burgundy is located in France.,0.65150046,0.5046576,0.80528075
642,The MotorSport Vision is located in Kent and is the company that makes the Motor Sport Vision.,MotorSport Vision is located in the the city of Kent.,0.47789913,0.4033676,0.5527881
643,The MotorSport Vision is located in Kent and is the company that makes the Motor Sport Vision.,MotorSport vision is in Kent.,0.33425015,0.20173776,0.47148663
644,The MotorSport Vision is located in Kent and is the company that makes the Motor Sport Vision.,"MotorSport Vision is located in the city of Kent, UK.",0.49378753,0.41629007,0.57185984
645,Harry Carey (actor born in 1878) is the author of McVe,"Harry Carey (actor, born in 1878) was the writer of McVeagh of the South Seas.",0.5442434,0.6978824,0.3973697
646,Harry Carey (actor born in 1878) is the author of McVe,Harry Carey is the writer for the film McVeagh of the South Seas.,0.24862956,0.26103494,0.23385142
647,Harry Carey (actor born in 1878) is the author of McVe,"The film McVeagh of the South Seas has been written by Harry Carey, who was born in 1878.",0.3272247,0.4257769,0.23012812
648,Juan Nolasco is the leader of Ciudad Ayala and the leader is,The leader of Ciudad Ayala is Juan Nolasco.,0.6726902,0.64654493,0.6980043
649,Juan Nolasco is the leader of Ciudad Ayala and the leader is,One of the leaders of Ciudad Ayala is Juan Nolasco.,0.66670656,0.65262234,0.6797705
650,"GMA New Media produces online games, and GMA New Media produces online games.",GMA New Media's main product is online games.,0.47992593,0.48003247,0.4781271
651,"GMA New Media produces online games, and GMA New Media produces online games.",GMA New Media produces online games.,0.6416437,0.5628462,0.72152627
652,"GMA New Media produces online games, and GMA New Media produces online games.",GMA New Media makes online games.,0.60648113,0.52757245,0.68637913
653,"GMA New Media produces online games, and GMA New Media produces online games.",GMA New Media is a company that offers online games products.,0.4829783,0.46175495,0.5026724
654,Alliance Flilms Corporation is the distributor of McVeagh of the South Seas,McVeagh of the South Seas was distributed by Alliance Films Corporation.,0.26111454,0.17967018,0.3427048
655,Alliance Flilms Corporation is the distributor of McVeagh of the South Seas,McVeagh of the South Seas is a film distributed by Alliance Films Corporation.,0.23424491,0.17821203,0.28896734
656,Alliance Flilms Corporation is the distributor of McVeagh of the South Seas,Alliance Films Corporation is the distributor for the film McVeagh of the South Seas.,0.4328519,0.37723336,0.4877576
657,"The Motor Sport Vision are the operators of the Bedford Avenue, which is the location of the Bedford",The Bedford Aerodrome has an operating organization that is called the MotorSport Vision.,0.3153662,0.34182626,0.28696668
658,"The Motor Sport Vision are the operators of the Bedford Avenue, which is the location of the Bedford",MotorSport Vision is the operating organisation for Bedford Aerodrome.,0.402896,0.35994706,0.44456857
659,"The Motor Sport Vision are the operators of the Bedford Avenue, which is the location of the Bedford",MotorSport Vision operates the Bedford Aerodrome.,0.33948648,0.33751193,0.3393115
660,Liselotte Groschebina was born in the German Empire and was born in the,Liselotte Grschebina was born within the German Empire.,0.68950456,0.62871104,0.75060344
661,Liselotte Groschebina was born in the German Empire and was born in the,Liselotte Grschebina was born in the German Empire.,0.7325932,0.67958474,0.7857208
662,"The President of the Senate leads Mexico, where the leader is known as the President.",The leader title in Mexico is the President of the Senate.,0.489753,0.45324728,0.52506983
663,"The President of the Senate leads Mexico, where the leader is known as the President.","Mexico's government has a position titled the ""President of the Senate"".",0.34073454,0.34757397,0.33177435
664,"The President of the Senate leads Mexico, where the leader is known as the President.",Mexico's leader has the official title President of the Senate.,0.47333592,0.43751112,0.5079015
665,Dijon is 25 metres above sea level and is 245.0 metres above sea level.,Dijon's elevation is 245.0 above the sea level.,0.6902671,0.6022269,0.7801044
666,Dijon is 25 metres above sea level and is 245.0 metres above sea level.,Dijon has an elevation of 245.0 above the sea level.,0.6324937,0.5541528,0.7118653
667,Dijon is 25 metres above sea level and is 245.0 metres above sea level.,Dijon's elevation is 245.0 above sea level.,0.68278074,0.61014205,0.75628215
668,"The Super Capers of Super Captures starred the super super cappers, Justin Halin",The film Super Capers starred Justin Whalin.,0.3309382,0.2508452,0.41129053
669,"The Super Capers of Super Captures starred the super super cappers, Justin Halin",The film Super Capers stars Justin Whalin.,0.30592832,0.23299466,0.37861985
670,"The Super Capers of Super Captures starred the super super cappers, Justin Halin",Super Capers starred Justin Whalin.,0.28851777,0.09959662,0.48965356
671,"GMA Network is the parent company of GMA New Media, whose parent company is G","GMA New Media, Inc. is a subsidiary of GMA Network.",0.51612717,0.42176965,0.61222863
672,"GMA Network is the parent company of GMA New Media, whose parent company is G",GMA Network is the parent company of GMA New Media.,0.76905465,0.6661547,0.87501824
673,"GMA Network is the parent company of GMA New Media, whose parent company is G",The parent company of GMA New Media is the GMA Network.,0.60115194,0.54391456,0.6582669
674,"GMA Network is the parent company of GMA New Media, whose parent company is G",GMA New Media is a branch of the GMA Network company.,0.5133393,0.43502322,0.5923355
675,"The country of Indonesia, where the leader is Petah Tikva, is home to",Petah Tikva is a city in Israel.,0.16936553,0.051453855,0.29014134
676,"The country of Indonesia, where the leader is Petah Tikva, is home to",Petah Tikva is in Israel.,0.2122069,0.064411685,0.36627132
677,"The country of Indonesia, where the leader is Petah Tikva, is home to",Petah Tikva is in the country of Israel.,0.2189357,0.086188115,0.35619867
678,The start date of the career of Harold Francis is 1920-01-01 and the career began on 01,Harold French started being an active actor in 1920.,0.23291032,0.12914634,0.33840385
679,The start date of the career of Harold Francis is 1920-01-01 and the career began on 01,Harold French has been active as an actor since 1920.,0.14824645,0.030356972,0.2689508
680,The start date of the career of Harold Francis is 1920-01-01 and the career began on 01,Harold French started his career as an actor in 1920.,0.26835012,0.17007191,0.36800244
681,The Arab Citizens of Iran are an ethnic group in the country which is the location,The Arab citizens of Israel is an ethnic group in Israel.,0.5531205,0.4686117,0.6388071
682,The Arab Citizens of Iran are an ethnic group in the country which is the location,Ethnic groups in Israel include Arabs.,0.25757232,0.13534473,0.3832904
683,The Arab Citizens of Iran are an ethnic group in the country which is the location,One of the ethnic groups in Israel is Arabs.,0.2884927,0.23585509,0.33984563
684,Anatole de Gaswald died in London. He died in London.,Anatole de Grunwald died in London.,0.6047743,0.64908946,0.55989474
685,AmeriGas has 8500 employees and 8500 employees.,"AmeriGas has 8,500 employees.",0.76362234,0.6879792,0.8405319
686,AmeriGas has 8500 employees and 8500 employees.,"8,500 people work in AmeriGas.",0.29387596,0.2454583,0.34086153
687,AmeriGas has 8500 employees and 8500 employees.,AmeriGas has 8500 employees.,0.83032334,0.7359384,0.9273252
688,"Terence Grant is the author of the novels, English With Out Times and Terence Garrett",'English Without Tears' was written by Terence Rattigan.,0.2113081,0.20192383,0.21814995
689,"Terence Grant is the author of the novels, English With Out Times and Terence Garrett","""English Without Tears"" was written by Terence Rattigan.",0.20820169,0.19543324,0.21844424
690,"Terence Grant is the author of the novels, English With Out Times and Terence Garrett",Terence Rattigan is the writer of English Without Tears.,0.4404615,0.3521713,0.52985966
691,"Adam West started his career on January 1, 1954 and became active on January 1, 1954.",Adam West got his first role in 1954.,0.5162331,0.37850896,0.6596153
692,"Adam West started his career on January 1, 1954 and became active on January 1, 1954.",Adam West has been an actor since 1954.,0.42513567,0.29621705,0.5585909
693,"Adam West started his career on January 1, 1954 and became active on January 1, 1954.",Adam West started his career from the year 1954.,0.60758764,0.4486811,0.77479076
694,The MotorSport Virage is located in Longfield and is the manufacturer of the Motor Sport Vision,"MotorSport Vision is based in the city of Longfield, Kent.",0.39602593,0.3111746,0.48162827
695,The MotorSport Virage is located in Longfield and is the manufacturer of the Motor Sport Vision,The MotorSport Vision location is the city of Longfield.,0.43280774,0.3396185,0.5274285
696,The MotorSport Virage is located in Longfield and is the manufacturer of the Motor Sport Vision,MotorSport Vision is in the city of Longfield.,0.4196673,0.28811973,0.556013
697,"The Bedford Avenue, which is 8334 metres above sea level, is the home to the",The Bedford Aerodrome is 83.2 meters above sea level.,0.38749036,0.35712412,0.4161875
698,"The Bedford Avenue, which is 8334 metres above sea level, is the home to the",Bedford Aerodrome is at an elevation of 83.2104 above sea level.,0.20294417,0.17160577,0.2320407
699,"The Bedford Avenue, which is 8334 metres above sea level, is the home to the",The Bedford Aerodrome elevation above the sea level is 83.2104 meters.,0.2811572,0.24993287,0.31038925
700,The runway length of Bedford Aerodrome is 1095.0 and the length is 109,The runway length at the Bedford Aerodrome is 1095.,0.7256592,0.64272696,0.8101685
701,The runway length of Bedford Aerodrome is 1095.0 and the length is 109,The runway length of the Bedford Aerodrome is 1095.0.,0.81702113,0.7556033,0.87916636
702,Ciudad Ayala is part of the Andlos and is part of the city,Ciudad Ayala is part of Morelos.,0.6423628,0.56513,0.72059137
703,Ciudad Ayala is part of the Andlos and is part of the city,Ciudad Ayala is a part of Morelos.,0.65826213,0.5767743,0.741043
704,The German empire was founded on 01-01-1871 and is the founding date of the German Empire,The founding date of the German Empire was the first of January 1871.,0.55909073,0.5265986,0.5905166
705,The German empire was founded on 01-01-1871 and is the founding date of the German Empire,The founding date of the German Empire is 1871-01-01.,0.63958126,0.59418976,0.6845281
706,The German empire was founded on 01-01-1871 and is the founding date of the German Empire,"The German Empire was founded on January 1, 1871.",0.57172227,0.47413123,0.67144525
707,"The number of post graduate students at the University of Burningy, which has 9400 post",There are 9400 postgraduate students attending the University of Burgundy.,0.43777922,0.34864125,0.5280758
708,"The number of post graduate students at the University of Burningy, which has 9400 post",The University of Burgundy has 9400 post-graduate students.,0.4652358,0.39450833,0.5360721
709,"The number of post graduate students at the University of Burningy, which has 9400 post",The University of Burgundy has 9400 postgraduate students.,0.45721337,0.38995275,0.5243773
710,Trane has an operating income of 875.4 million USD and an operating income of,"The operating income of Trane is $875,400,000.",0.31551313,0.29643214,0.33248818
711,Trane has an operating income of 875.4 million USD and an operating income of,Trane has an operating income of 875.4 million USD.,0.79077023,0.6995988,0.8842299
712,Trane has an operating income of 875.4 million USD and an operating income of,"Trane has an operating income of $875,400,000.",0.52016026,0.48237002,0.5568944
713,"Mayor leads La Crosse, Wisconsin, which is led by the Mayor.","La Crosse, Wisconsin is governed by a mayor.",0.5416851,0.49085754,0.5919503
714,"Mayor leads La Crosse, Wisconsin, which is led by the Mayor.","The leader of La Crosse, Wisconsin is a Mayor.",0.55495906,0.53279626,0.57584095
715,"Mayor leads La Crosse, Wisconsin, which is led by the Mayor.",The leader in La Crosse is a mayor.,0.42197275,0.38766116,0.4548209
716,"Mayor leads La Crosse, Wisconsin, which is led by the Mayor.",Mayor is the title of the leader of La Crosse in Wisconsin.,0.46565217,0.464297,0.46526852
717,The ICAO Location Identifier of the Bedford Aerodrome is EGBF,The ICAO location identifier for Bedford Aerodrome is EGBF.,0.84534544,0.8223731,0.8679936
718,The ICAO Location Identifier of the Bedford Aerodrome is EGBF,Bedford Aerodrome's International Civil Aviation Organization (ICAO) identifier is EGBF.,0.40054393,0.41070792,0.38847637
719,The ICAO Location Identifier of the Bedford Aerodrome is EGBF,The ICAO location identifier for the Bedford Aerodrome is EGBF.,0.8660651,0.8530021,0.8787486
720,"Oberbürgermeister is the leader of Karlsruhe, which is led by Oberburgmeister. The leader",Karlsruhe's leader is Oberbürgermeister.,0.41538027,0.3876693,0.4414572
721,"Oberbürgermeister is the leader of Karlsruhe, which is led by Oberburgmeister. The leader",The leader of Karlsruhe is called the Oberbürgermeister.,0.47508335,0.42980292,0.5193926
722,"The film, Its Great to be found in the film ""A94"" and has","The duration of the film 'It's great to be young', from 1956, is 94 minutes.",0.114988476,0.1066433,0.12047109
723,"The film, Its Great to be found in the film ""A94"" and has",The running time of the movie It's Great to be Young is 94 minutes.,0.048591554,0.041003756,0.053096857
724,"The film, Its Great to be found in the film ""A94"" and has","The length of 1956's film ""It's Great to Be Young"" is 94 minutes.",0.07887484,0.083002605,0.07176254
725,"Aileen Raymond is the wife of John Miller, who is the spouse of, A",John Mills was married to Aileen Raymond.,0.38288903,0.33196443,0.43275595
726,"Aileen Raymond is the wife of John Miller, who is the spouse of, A",John Mills had a spouse named Aileen Raymond.,0.3598625,0.30125725,0.41765898
727,Lionsgate offers a service in the Digital Distribution of Lionsgate.,Lionsgate provides digital distribution service.,0.61987233,0.48598748,0.75922585
728,Lionsgate offers a service in the Digital Distribution of Lionsgate.,Lionsgate offers digital distribution service.,0.6498996,0.5207468,0.78410965
729,Lionsgate offers a service in the Digital Distribution of Lionsgate.,Digital distribution is a service of Lionsgate.,0.33155304,0.33524582,0.32569382
730,Pontiac has an edation of 10/31/10/10/10/10/10,"The Pontiac brand became extinct on October 31, 2010.",0.006447678,-0.23359108,0.26870176
731,Pontiac has an edation of 10/31/10/10/10/10/10,Pontiac went extinct on 2010-10-31.,0.24995355,0.061089624,0.45100352
732,"The English Without Teas, which has a runtime of 89.0,",English Without Tears is 89 minutes long.,0.13313888,0.0846157,0.17972948
733,"The English Without Teas, which has a runtime of 89.0,",English Without Tears is a film with a running time of 89 minutes.,0.14277738,0.10712617,0.17610486
734,"The English Without Teas, which has a runtime of 89.0,",The duration of the movie ´English Without Tears´ is 89 minutes.,0.1885334,0.19038948,0.18404031
735,"Roberto Gail Zaarth is the leader of Mexico, where Roberto Gail Zaak",The leader of Mexico is Roberto Gil Zuarth.,0.30467743,0.26195398,0.34580484
736,"Roberto Gail Zaarth is the leader of Mexico, where Roberto Gail Zaak",One of the leaders of the country of Mexico is Roberto Gil Zuarth.,0.29745772,0.27610323,0.3166813
737,"Roberto Gail Zaarth is the leader of Mexico, where Roberto Gail Zaak",One of the leaders of Mexico is Roberto Gil Zuarth .,0.2664681,0.26835296,0.2622003
738,"Dijon is the campus of the University of Burningy, which is the location of Di",The University of Burgundy campus is located in Dijon.,0.37580988,0.36630815,0.38330668
739,"Dijon is the campus of the University of Burningy, which is the location of Di",The campus of the University of Burgundy is located in Dijon.,0.39919627,0.37941316,0.41715527
740,"Dijon is the campus of the University of Burningy, which is the location of Di",The University of Burgundy has its campus in Dijon.,0.3773451,0.3646636,0.38805082
741,The total area of Karlsruhe is 173.46 and the city has a total area of 17,The total area of Karlsruhe |is 173.46.,0.5896258,0.5284087,0.6508592
742,The total area of Karlsruhe is 173.46 and the city has a total area of 17,Karlsruhe has a total area of 173.46 square kilometres.,0.4645708,0.4643589,0.46304005
743,The total area of Karlsruhe is 173.46 and the city has a total area of 17,Karlsruhe has a total area of 173.46.,0.59119916,0.51236725,0.67096984
744,"The non performing personnel of Nikola Brookszky, whose background is non performing personnel,",Nicholas Brodszky has a non-performing background.,0.33148134,0.32198977,0.3388223
745,"The non performing personnel of Nikola Brookszky, whose background is non performing personnel,",Nicholas Brodszky was a non-performing staff.,0.34180322,0.3158084,0.36589178
746,"The non performing personnel of Nikola Brookszky, whose background is non performing personnel,",Nicholas Brodszky was a part of non-performing personnel.,0.35323083,0.35075593,0.35360128
747,"The runway at the Bedford Avenue, which is made of concrete, is made of concrete. The",The runway surface of the Bedford Aerodrome is made of concrete.,0.50252867,0.5293907,0.4743281
748,"The runway at the Bedford Avenue, which is made of concrete, is made of concrete. The",The Bedford Aerodrome runway surface is made out of concrete.,0.4419451,0.4536711,0.42846313
749,"The runway at the Bedford Avenue, which is made of concrete, is made of concrete. The",Bedford Aerodrome has a runway surface made of concrete.,0.32888985,0.35614285,0.2997563
750,"The Bedford Avenue, which is in Thurleigh, is the location of the Bedford Aerod",The location of Bedford Aerodrome is Thurleigh.,0.43714988,0.3812721,0.49233904
751,"The Bedford Avenue, which is in Thurleigh, is the location of the Bedford Aerod",The Bedford Aerodrome is located in Thurleigh.,0.48309484,0.44916362,0.5157503
752,Tom Simon is the producer of Tom Simon and he is the producer of the Ferry Farm,'Death on a Factory Farm' was produced by Tom Simon.,0.31166154,0.32903787,0.29217666
753,Tom Simon is the producer of Tom Simon and he is the producer of the Ferry Farm,Tom Simon produced the film named Death on a Factory Farm.,0.32480022,0.31758597,0.3298303
754,Tom Simon is the producer of Tom Simon and he is the producer of the Ferry Farm,Tom Simon is the producer of Death on a Factory Farm.,0.45387527,0.42139325,0.4849522
755,Lionsgate is located in the United States and Lionsgate is located there.,The location of Lionsgate is in the United States.,0.44136876,0.3722027,0.51048934
756,Lionsgate is located in the United States and Lionsgate is located there.,Lionsgate is located in the US.,0.6703872,0.53561383,0.8108307
757,Lionsgate is located in the United States and Lionsgate is located there.,Lionsgate is located in the United States.,0.6096578,0.4639436,0.76210195
758,"The French Republic is also known as the French Republic and is the location of the ""Fred",The long name of France is the French Republic.,0.23745939,0.16528533,0.30914626
759,"The French Republic is also known as the French Republic and is the location of the ""Fred",The formal name for France is the French Republic.,0.22762525,0.15478429,0.29998726
760,"The French Republic is also known as the French Republic and is the location of the ""Fred","""The French Republic"" is the long name of France.",0.22489637,0.15253763,0.29674184
761,"The editor of the book ""Gef Bartz"" is the editor of the Farm",Geof Bartz is the editor of the film Death on a Factory Farm.,0.32258838,0.33556277,0.30748552
762,"The editor of the book ""Gef Bartz"" is the editor of the Farm",Death on a Factory Farm was edited by Geof Bartz.,0.18179224,0.19028088,0.17067838
763,"The editor of the book ""Gef Bartz"" is the editor of the Farm",Geof Bartz is the editor of Death on a Factory Farm.,0.32241958,0.32949847,0.31316102
764,The Runtime of 83.0 metres and the time that 83.0 people live,Death on a Factory Farm has a duration of 83 minutes.,0.10428202,0.12620915,0.07965696
765,The Runtime of 83.0 metres and the time that 83.0 people live,Death on a Factory Farm has a running time of 83.0.,0.067509025,0.10793767,0.024741605
766,The Runtime of 83.0 metres and the time that 83.0 people live,The film ‘Death on a Factory Farm’ lasts 83 minutes.,0.1239708,0.14476188,0.10052422
767,Liselotte Groebina was born on 2 May 1908 and was born on,"Liselotte Grschebina was born on May 2nd, 1908.",0.57916975,0.58967376,0.56734204
768,Liselotte Groebina was born on 2 May 1908 and was born on,"Liselotte Grschebina was born on May 2, 1908.",0.5987787,0.585917,0.61038816
769,Liselotte Groebina was born on 2 May 1908 and was born on,Liselotte Grschebina was born on 1908-05-02.,0.5102378,0.5249982,0.4939736
770,Karlsruhe is located at 115.0 above sea level and is the location of the town.,Karlsruhe has an elevation of 115 metres above sea level.,0.59108824,0.51456577,0.6684156
771,Karlsruhe is located at 115.0 above sea level and is the location of the town.,Karlsruhe is 115 meters above sea level.,0.6252976,0.5069941,0.74757487
772,Karlsruhe is located at 115.0 above sea level and is the location of the town.,Karlsruhe is 115.0 meters above sea-level.,0.68027717,0.577035,0.7863717
773,"Dijon has the postal code 21000, the postal code is 21000 and the postcode",The postal code for Dijon is 21000.,0.52096194,0.4843613,0.5564777
774,"Dijon has the postal code 21000, the postal code is 21000 and the postcode",The postal code of Dijon is 21000.,0.5152072,0.47250715,0.55698
775,SuperCapers has a gross of 30955.0 and a supercapable of 30,"Super Capers' gross income was $30,955.",0.06770291,0.0795242,0.05291858
776,SuperCapers has a gross of 30955.0 and a supercapable of 30,"The film Super Capers grossed $30,955.",0.06609567,0.06972287,0.059439488
777,SuperCapers has a gross of 30955.0 and a supercapable of 30,The box office of Super Capers is $30955.0.,0.27836898,0.22513613,0.3303092
778,"The Super Cappers are based in English speaking, supercapers.",The language of the movie Super Capers is English.,0.258184,0.16976734,0.34721017
779,"The Super Cappers are based in English speaking, supercapers.",Super Capers is a movie in English.,0.1861319,0.101449914,0.27096242
780,"The Super Cappers are based in English speaking, supercapers.",Super Capers is an English-language film.,0.14865823,0.078370266,0.2180884
781,"Louis Levy is the musician who is the creator of the film, Louis Levy","Louis Levy is the music composer for the film ""It""s great to Be Young"".",0.24564321,0.32785848,0.16358478
782,"Louis Levy is the musician who is the creator of the film, Louis Levy",Louis Levy is the music composer of It's Great to Be Young (1956 film).,0.26531258,0.2988394,0.2298554
783,"Louis Levy is the musician who is the creator of the film, Louis Levy",It's Great to Be Young's music was composed by Louis Levy.,0.16540588,0.22633818,0.10324896
784,Lionsgate is an entertainment industry that offers entertainment industry services to Lionsgate.,Lionsgate is an entertainment company.,0.43960154,0.30132765,0.5834397
785,Lionsgate is an entertainment industry that offers entertainment industry services to Lionsgate.,The industry in which Lionsgate operates is the entertainment.,0.23429753,0.25076807,0.21545705
786,Lionsgate is an entertainment industry that offers entertainment industry services to Lionsgate.,Lionsgate is in the entertainment industry.,0.51353246,0.36247566,0.6717661
787,"The musical artist, Juliat Miller, is John Miller, who is the son of, Julia",Juliet Mills is the daughter of John Mills.,0.35232568,0.2354465,0.47239465
788,"The musical artist, Juliat Miller, is John Miller, who is the son of, Julia",John Mills had a daughter named Juliet Mills.,0.24633683,0.18167807,0.3101289
789,"The musical artist, Juliat Miller, is John Miller, who is the son of, Julia",The child of John Mills is called Juliet Mills.,0.30409187,0.26391798,0.3425877
790,Pontiac are the manufacturers of Pontiac which makes the Pontiac,The Pontiac Rageous is manufactured by Pontiac.,0.32670942,0.3747999,0.27733406
791,Pontiac are the manufacturers of Pontiac which makes the Pontiac,The Pontiac Rageous was a car manufactured by Pontiac.,0.28623107,0.3558103,0.21620129
792,"The county of Bedfordshire is the location of the town of Thurleigh, which is a",The ceremonial county of Thurleigh is Bedfordshire.,0.43142053,0.3488846,0.51465905
793,Lionsgate is a company that offers Broadcast programing services.,Lionsgate offers broadcast programming service.,0.6659992,0.6008586,0.73157346
794,Lionsgate is a company that offers Broadcast programing services.,Lionsgate provides the service of broadcast programming.,0.63722813,0.5805846,0.69383705
795,Lionsgate is a company that offers Broadcast programing services.,Broadcast programming is a service of Lionsgate.,0.18744671,0.200402,0.17192666
796,GMA Network is a publicly traded company that makes a public company.,GMA Network is a public company.,0.72415227,0.58760256,0.86667067
797,GMA Network is a publicly traded company that makes a public company.,GMA Network is a Public Company.,0.68802446,0.5482381,0.8340442
798,Hypermarcas is managed by their CEO and their key person is Hypermarcas.,Hypermarcas is managed by their CEO.,0.62256944,0.46894914,0.78386486
799,Hypermarcas is managed by their CEO and their key person is Hypermarcas.,The key person in Hypermarcas is the CEO.,0.5122632,0.4821493,0.5411056
800,Hypermarcas is managed by their CEO and their key person is Hypermarcas.,The key person in Hypermarcas is their CEO.,0.5051519,0.46673998,0.5424777
801,Hypermarcas is managed by their CEO and their key person is Hypermarcas.,The CEO is the key person in Hypermarcas.,0.48552355,0.4299777,0.54051733
802,The director of English Without Teas is Harold French and the English language is used.,English Without Tears is a film directed by Harold French.,0.18286514,0.09738251,0.2685426
803,The director of English Without Teas is Harold French and the English language is used.,Harold French was the director of the film English Without Tears.,0.31312823,0.22754799,0.3992752
804,The director of English Without Teas is Harold French and the English language is used.,Harold French directed English without Tears.,0.225163,0.106860854,0.34649602
805,"The opening of the Hope and the significance of the Petah Tikva is ""","Petah Tikva means ""opening of hope.""",0.24915823,0.20778863,0.28871194
806,"The opening of the Hope and the significance of the Petah Tikva is """,Petah Tikva means ‘Opening of Hope’ in Hebrew.,0.19520886,0.19790702,0.18989798
807,"Jon Helmstein is a key person at Lionsgate, where the Lionsgate is",One key person of Lionsgate is Jon Feltheimer.,0.24379477,0.21186665,0.27362737
808,"Jon Helmstein is a key person at Lionsgate, where the Lionsgate is",One of the key people in Lionsgate is Jon Feltheimer.,0.2639709,0.22509156,0.30100527
809,"Jon Helmstein is a key person at Lionsgate, where the Lionsgate is",Lionsgate is a company with Jon Feltheimer as a key person.,0.18649141,0.110397995,0.2621798
810,Max Benedict died in London and died in London.,Max Benedict died in London.,0.7203794,0.62227845,0.8210551
811,Max Benedict died in London and died in London.,The death place of Max Benedict was London.,0.40765098,0.4029969,0.41038287
812,Michael Roker starred in the SuperCapers which starred Michael Ker.,Super Capers is a film starring Michael Rooker.,0.117980465,0.10847077,0.124643974
813,Michael Roker starred in the SuperCapers which starred Michael Ker.,Super Capers starred Michael Rooker.,0.16849217,0.1698678,0.16441321
814,Michael Roker starred in the SuperCapers which starred Michael Ker.,Michael Rooker played in Super Capers.,0.26729557,0.20548856,0.32815894
815,The Governator is the leader of Ciudad Ayala and the leader is,Ciudad Ayala has a leader called the Governator.,0.39742094,0.39846572,0.39441645
