390,The President of the House of Deputies is the leader of Mexico which has a population,"Ciudad Ayala has a population density of 1604.0, has a UTC offset of -6 and is located in Mexico, who has a leader called the President of the Chamber of Deputies.",0.11373087,0.37292078,-0.12392344
391,The President of the House of Deputies is the leader of Mexico which has a population,"Ciudad Ayala, with a population density of 1604 and a UTC offset of -6, is a city in Mexico, the government of which has a leader position titled the President of the Chamber of Deputies.",0.16896929,0.4189952,-0.0611929
392,The President of the House of Deputies is the leader of Mexico which has a population,"Ciudad Ayala, a city in Mexico, has a population density of 1604.0 and falls into UTC offset -6 time zone. A leader title in Mexico is President of the Chamber of Deputies.",0.14634007,0.37115204,-0.062733725
393,Tom Simon is the director of the Tom Simon who is the director of Deathona Factor,Death on a Factory Farm is an HBO Film directed and produced by Tom Simon. Geof Bartz is the editor.,-0.043870132,-0.04078903,-0.050338514
394,Tom Simon is the director of the Tom Simon who is the director of Deathona Factor,"Death on a Factory Farm is an HBO film directed, produced, and edited by Geof Bartz and Tom Simon.",-0.091882855,-0.065607704,-0.12138794
395,Tom Simon is the director of the Tom Simon who is the director of Deathona Factor,"Tom Simon directed and produced the film ‘Death on a Factory Farm’, which was broadcasted by HBO. Geof Bartz on the other hand edited the film.",0.040068697,0.067042515,0.010296917
396,The ALCO RS-3 was produced between May 1950 and August 1956 and has a diesel,"The ALCO RS-3 has a four-stroke engine, a diesel-electric transmission and is 17068.8 millimetres in length. The ALCO RS-3 was produced between May 1950 and August 1956.",0.5792499,0.7805267,0.39040452
397,The ALCO RS-3 was produced between May 1950 and August 1956 and has a diesel,The ALCO RS-3 was produced between May 1950 and August 1956 and has a length of 17068.8 millimetres. It has a four-stroke engine and a diesel-electric transmission.,0.6175736,0.8643086,0.3898506
398,The ALCO RS-3 was produced between May 1950 and August 1956 and has a diesel,The ALCO RS-3 was produced between May 1950 and August 1956 and has a length of 17068.8 millimetres. The ALCO RS-3 has a four-stroke engine and a diesel-electric transmission.,0.61794764,0.82948875,0.42024153
399,Ciudad Ayala is located in Mexico and is part of the Greaterlos region,Ciudad Ayala is located in the Pacific Daylight time zone and is 1147 metres above sea level. It is a city in Mexico and is based in the state of Morelos.,0.39162025,0.5497023,0.24053787
400,Ciudad Ayala is located in Mexico and is part of the Greaterlos region,The Mexican based city of Ciudad Ayala in Morelos stands at 1147 metres above sea level and is in the PDT time zone.,0.22151095,0.36009526,0.08760232
401,Ciudad Ayala is located in Mexico and is part of the Greaterlos region,"A part of Morelos, the city of Ciudad Ayala is located in Mexico. It is elevated 1147 metres above sea level and is in the Pacific Daylight Timezone.",0.29086736,0.4422135,0.14563751
402,Liselotte Groebina was born in the city of Karlsruhe and died in Pet,"Liselotte Grschebina born in Karlsruhe died on June 14, 1994 in Petah Tikva, Israel.",0.36900905,0.5146213,0.22904006
403,Liselotte Groebina was born in the city of Karlsruhe and died in Pet,"Liselotte Grschebina was born in Karlsruhe and died June 14, 1994, in Petah Tikva, Israel.",0.43547025,0.5842607,0.29276246
404,Liselotte Groebina was born in the city of Karlsruhe and died in Pet,"Liselotte Grschebina was born in Karlsruhe and died in Petah Tikva, Israel on June 14, 1994.",0.42715257,0.5872432,0.27433482
405,Pontiac Riac has a Coupe body style and was assembled in Detroit.,The Pontiac Rageous was a car with a coupe body style that was was first produced in 1997 on the assembly line in Detroit Michigan.,0.49871132,0.5800419,0.4181673
406,Pontiac Riac has a Coupe body style and was assembled in Detroit.,The Pontiac Rageous is a coupe that was first produced in 1997. It is assembled in Michigan with the assembly line being in Detroit.,0.50126714,0.51320565,0.48776537
407,Pontiac Riac has a Coupe body style and was assembled in Detroit.,"In Detroit, Michigan, the coupe body styled Pontiac Rageous went into production the year of 1997.",0.36807775,0.41501057,0.31994474
408,"The population density of Ciudad Ayala, which is located in Mexico, is","Elevated 1147 metres above sea level and with a population density of 1604, the city of Ciudad Ayala in Mexico sits in the Pacific Daylight Timezone.",0.2848283,0.4983602,0.08530912
409,"The population density of Ciudad Ayala, which is located in Mexico, is",Ciudad Ayala (located in the country of Mexico) is in the PDT time zone. Its elevation above sea level is 1147.0 and the city has a population density of 1604.0.,0.2663251,0.46374196,0.08063147
410,"The population density of Ciudad Ayala, which is located in Mexico, is","Based in Mexico, the city of Ciudad Ayala has a population density of 1604, is located in the Pacific Daylight time zone and is 1147 metres above sea level.",0.3756086,0.5926364,0.17311518
411,The director of McVeagh of the South Seas is Cyril Bruce and the,McVeagh of the South Seas is written and directed by Harry Carey and Cyril Bruce. Carey was in the movie and born in 1878. The film is in the IMDb under the I.D. of 0004319.,0.25688437,0.43846694,0.08492604
412,The director of McVeagh of the South Seas is Cyril Bruce and the,"Directed by Cyril Bruce, McVeagh of the South Seas stars and was written by Harry Carey. Its IMDb ID is 0004319.",0.32697323,0.49277768,0.16894972
413,The director of McVeagh of the South Seas is Cyril Bruce and the,"The writer and the actor Harry Carey of the movie McVeagh of the South Seas (IMDb id: 0004319), which was directed by Cyril Bruce, was born in 1878.",0.30174795,0.50588834,0.11027817
414,Liselotte Groebina was born on 2 May 1908 in Petah,"Liselotte Grschebina, who was born on the second of May 1908, died in June of 1994 in Petah Tikvah, Israel.",0.3649505,0.45267776,0.27804115
415,Liselotte Groebina was born on 2 May 1908 in Petah,"Liselotte Grschebina (born May 2, 1908) died in Petah Tikva, Israel on June 14, 1994.",0.38719124,0.4595656,0.3147977
416,Liselotte Groebina was born on 2 May 1908 in Petah,"Liselotte Grschebina was born on May 2, 1908 and died on June 14, 1994 in Petah Tikva, Israel.",0.4340177,0.53111243,0.33854252
417,Acharya Institute of Technology in Bangalore was awarded Technical Campus status by the All India Council for,The All India Council for Technical Education was proud to give the Technical Campus status to the Acharya Institute of Technology located in Bangalore. The Institute is affiliated with Visvesvaraya Technological University.,0.38640156,0.5231661,0.25443465
418,Acharya Institute of Technology in Bangalore was awarded Technical Campus status by the All India Council for,Acharya Institute of Technology in Bangalore received the Technical Campus status by the All India Council for Technical Education and has an affiliation with Visvesvaraya Technological University.,0.58448696,0.7775679,0.40278062
419,Acharya Institute of Technology in Bangalore was awarded Technical Campus status by the All India Council for,"The Acharya Institute of Technology, located in Bangalore, is affiliated with the Visvesvaraya Technological University and was given the 'Technical Campus' status by the All India Council for Technical Education.",0.4931815,0.68299204,0.31424838
420,"Pontiac, founded in the United States, is the manufacturer of Pontiac","The Pontiac Rageous was a car that went into production in 1997 and was manufactured by Pontiac. Pontiac was founded in the United States, and one of the successors of Pontiac is Buick.",0.41012204,0.5831287,0.24584338
421,"Pontiac, founded in the United States, is the manufacturer of Pontiac",The Pontiac Rageous is manufactured by Pontiac and was first produced in 1997. Pontiac was first founded in the United States and the successor to Pontiac is Buick.,0.42109337,0.5708257,0.27751657
422,"Pontiac, founded in the United States, is the manufacturer of Pontiac","The Pontiac Rageous, which was first made in 1997, was manufactured by Pontiac in the USA, which was then succeeded by Buick.",0.33383766,0.48447096,0.18931186
423,"The film, Its star is the character of Cecil Parker who was born in the year","Cecil Parker, also known as Cecil Schwabe, starred in It’s Great to Be Young alongside lead actor John Mills. The movie was released in 1956. Mills passed away in Denham, Buckinghamshire.",0.09922121,0.18667017,0.01188337
424,"The film, Its star is the character of Cecil Parker who was born in the year","Cecil Parker, also known as Cecil Schwabe at birth, starred in the 1956 film It's Great to be Young. John Mills died in Denham, Buckinghamshire, and he was a main actor in the movie as well.",0.12053559,0.2122678,0.029261848
425,"The film, Its star is the character of Cecil Parker who was born in the year","Born Cecil Schwabe, in 1956 Cecil Parker starred in the movie It's Great To Be Young. This movie also starred John Mills, who died in Denham, Buckinghamshire.",0.20772669,0.24882919,0.16473792
426,The City Manager is the leader of the city of Ciudad Ayala which is,"Led by the City Manager, the city of Ciudad Ayala falls into UTC offset -6 time zone. It utilises a type of government known as council-manager government.",0.3908606,0.60459596,0.19118448
427,The City Manager is the leader of the city of Ciudad Ayala which is,The city of Ciudad Ayala is overseen by the city manager. Its UTC offset is -6 and its government type is council manager.,0.41698575,0.5586263,0.28067392
428,The City Manager is the leader of the city of Ciudad Ayala which is,Ciudad Ayala is a city with a UTC offset of -6. The government type in the city of Ciudad Ayala is council-manager and the leader title for Ciudad Ayala is City Manager.,0.3532665,0.48194942,0.22855829
429,Anatole de Groinwald produced the English with its roots in Anatole de Gro,The director of the movie English Without Tears was an avid actor since 1920. He goes by the name of Harold French. Editing and producing the movie was done by Alan Jaggs and Anatole de Grunwald respectively.,-0.05548775,0.02370472,-0.13550897
430,Anatole de Groinwald produced the English with its roots in Anatole de Gro,Harold French directed and acted in the movie English Without Tears. French began acting in 1920. The movie was edited and produced by Alan Jaggs and Anatole de Grunwald.,-0.008709327,0.059914824,-0.07866052
431,Anatole de Groinwald produced the English with its roots in Anatole de Gro,"Harold French was an actor by 1920 and directed the film, English Without Tears. Alan Jaggs is the film editor while Anatole de Grunwald is the producer.",-0.016181175,0.050498378,-0.084313035
432,The Acharya Institute of Technology in India is affiliated with Visvesvaraya Techno,"Dr. G. P. Prabhukumar is the director of Acharya Institute of Technology, which is affiliated with Visvesvaraya Technological University and located in India.",0.40751746,0.5426128,0.2771006
433,The Acharya Institute of Technology in India is affiliated with Visvesvaraya Techno,"Dr. G. P. Prabhukumar is the Director of The Acharya Institute of Technology, which is affiliated with Visvesvaraya Technological University and located in India.",0.40449688,0.5442899,0.26982838
434,The Acharya Institute of Technology in India is affiliated with Visvesvaraya Techno,"Dr. G. P. Prabhukumar is the director of The Acharya Institute of Technology, which is affiliated with the Visvesvaraya Technological University, located in India.",0.40389296,0.5504108,0.2631702
435,Tom Simon is the director of Death Ona Factory Farm which was broadcasted by,Death of a Factory Farm was produced and directed by Tom Simon. It was released by HBO and is 83 minutes long.,0.22796923,0.27682135,0.1775629
436,Tom Simon is the director of Death Ona Factory Farm which was broadcasted by,"The film Death on a Factory Farm (83 minutes), broadcasted by HBO, is both directed and produced by Tom Simon.",0.31006348,0.39693788,0.22380884
437,Tom Simon is the director of Death Ona Factory Farm which was broadcasted by,"""Death on a Factory Farm"" is an 83 minute HBO film that was produced and directed by Tom Simon.",0.24761139,0.2876924,0.20573317
