443,"The City Manager is the leader of Ciudad Ayala, which is part of","One of the leaders of Ciudad Ayala is the city manager, its part of Morelos and one of the leaders of the Mexican state of Morelos is Adrian Rivera Perez.",0.4086024,0.5380689,0.28329325
444,"The City Manager is the leader of Ciudad Ayala, which is part of","Ciudad Ayala is a part of Morelos. Adrian Rivera Perez is one of the leaders of the Mexican state of Morelos, and one of the leaders of Ciudad Ayala is the city manager.",0.3711485,0.47013384,0.27375826
445,"The City Manager is the leader of Ciudad Ayala, which is part of",Ciudad Ayala is part of Morelos whose leader also known as City Manager is Adrián Rivera Pérez.,0.3233625,0.4208467,0.22724845
446,"The director of McVeagh of the South Seas, which starred Harry Care","The film McVeagh of the South Seas, with the IMDb ID of 0004319, was directed by Cyril Bruce and starred Harry Carey who was born in 1878.",0.28572357,0.55713135,0.037789434
447,"The director of McVeagh of the South Seas, which starred Harry Care","Harry Carey, born in 1878 stars in McVeagh of the South Seas, a film registered in IMDb, ID 0004319, directed by Cyril Bruce.",0.19956335,0.4551296,-0.03521786
448,"The director of McVeagh of the South Seas, which starred Harry Care","Harry Carey (born in 1878) was an actor in McVeagh of the South Seas, a film (IMDb id, 0004319) directed by Cyril Bruce.",0.1706641,0.42490456,-0.06298734
449,"John Miller, who died in Denham, Buckinghamshire, starred in the film ""","John Mills had a main role in the 1956 film It's Great to Be Young, starring alongside Cecil Parker. Mills died in Denham, Buckinghamshire.",0.4383651,0.5833548,0.29907537
450,"John Miller, who died in Denham, Buckinghamshire, starred in the film ""","It's Great to Be Young (1956) is a movie starring Cecil Parker. It also stars John Mills, who later died in Denham, Buckinghamshire.",0.31575364,0.46832514,0.16946864
451,"John Miller, who died in Denham, Buckinghamshire, starred in the film ""","John Mills and Cecil Parker played the leading roles in the movie 'It's Great to Be Young', released in 1956. J. Mills later died in Denham, Buckinghamshire.",0.39518082,0.54670215,0.24995896
452,Ciudad Ayala is led by the governing body and has a population,"Ciudad Ayala, located in the Pacific Daylight Time Zone, has a metropolitan population of 1,777,539, and the leader is called the governator.",0.3661276,0.59430116,0.15415555
453,Ciudad Ayala is led by the governing body and has a population,"Ciudad Ayala is located in the Pacific Daylight time zone with a leader called the Governator, and the population of 1777539.",0.40435138,0.57663316,0.24070519
454,Ciudad Ayala is led by the governing body and has a population,"In Ciudad Ayala (PDT time zone) the leader is called the governator. The population of the metropolitan is 1,777,539.",0.257222,0.41206703,0.1088233
455,The Governator of Ciudad Ayala is the leader of the country and,"In Ciudad Ayala, the population density is 1604.0, the UTC offset is -6, and the leader is called the governator.",0.3270753,0.5005584,0.1622813
456,The Governator of Ciudad Ayala is the leader of the country and,"Ciudad Ayala has a population density of 1,604 and falls into the UTC offset -6 time zone. One of the city's leaders is referred to as the governator.",0.21241139,0.38059008,0.052154887
457,The Governator of Ciudad Ayala is the leader of the country and,Ciudad Ayala with a density of 1604 UTC offset of -6 has a leader called the Governator.,0.2004226,0.34424025,0.06177973
458,Cyril Frankel is the director of the film It's Great to be found in,"It's Great to Be Young, which is a 1956 film directed by Cyril Frankel, is 94 minutes in length.",0.28067687,0.32387277,0.23588604
459,Cyril Frankel is the director of the film It's Great to be found in,"Cyril Frankel directed the movie It's Great to be Young, which has a running time of 94 minutes.",0.539462,0.6237094,0.4562825
460,Cyril Frankel is the director of the film It's Great to be found in,"The length of 1956's film ""It's Great to Be Young"" is 94 minutes and was directed by Cyril Frankel.",0.29810685,0.36874232,0.22710943
461,Alan B Miller Hall is owned by the College of William and Mary and located at 101 Uk,"The College of William and Mary is the owner of the Alan B. Miller Hall, located at 101 Ukrop Way in Virginia.",0.4258088,0.48286563,0.368116
462,Alan B Miller Hall is owned by the College of William and Mary and located at 101 Uk,Alan B. Miller Hall is on 101 Ukrop way (in Virginia) and owned by the College of William and Mary.,0.6118884,0.7147771,0.5114695
463,Alan B Miller Hall is owned by the College of William and Mary and located at 101 Uk,"Alan B. Miller Hall, which is located at 101 Ukrop Way, Virginia, is owned by the College of William and Mary.",0.6394569,0.73053735,0.5501291
464,Juan Nolasco is the leader of Ciudad Ayala which is located in,"In Ciudad Ayala, a city with an elevation of 1147.0 above sea level, the leader is named Juan Nolasco.",0.33971816,0.4624246,0.22042334
465,Juan Nolasco is the leader of Ciudad Ayala which is located in,"Ciudad Ayala is a city situated 1,147 meters above sea level. Juan Nolasco is one of the city's leaders.",0.30608654,0.38964394,0.22292984
466,Juan Nolasco is the leader of Ciudad Ayala which is located in,"Ciudad Ayala is a city located 1,147 meters above sea level. The city's leader is Juan Nolasco.",0.3190836,0.40126,0.23725814
467,"The 11th Mississippi Infantry monument was established in 2000 and is located in Adams County, Pennsylvania","The 11th Mississippi Infantry monument (located in Adams county, Pennsylvania) was established in the year 2000. Adams county, Pennsylvania has Cumberland county, Pennsylvania to its north.",0.6562554,0.80901515,0.51036024
468,"The 11th Mississippi Infantry monument was established in 2000 and is located in Adams County, Pennsylvania","The 11th Mississippi Infantry Monument was established in 2000 in Adams County, Pennsylvania which is south to the Cumberland county, Pennsylvania.",0.7068996,0.80314326,0.61291623
469,"The 11th Mississippi Infantry monument was established in 2000 and is located in Adams County, Pennsylvania","A monument to the 11th Mississippi Infantry (located in Adams County, Pennsylvania) was erected in 2000. Pennsylvania's Cumberland county is to the north of the Adams.",0.59775525,0.7441528,0.45748305
470,Aaron Turner started performing in 1995 and his musical career began in black metal music. Death metal is,Death metal is a musical fusion of black metal and is also a genre of Aaron Turner's music who started performing in 1995.,0.42179933,0.45137596,0.39068678
471,Aaron Turner started performing in 1995 and his musical career began in black metal music. Death metal is,Aaron Turner is a black metal performer who started performing in 1995. Death metal is a fusion genre of black metal.,0.5886002,0.5812234,0.5946538
472,Aaron Turner started performing in 1995 and his musical career began in black metal music. Death metal is,Death metal is a musical fusion of black metal and Aaron Turner is a black metal musician who started performing in 1995 .,0.4124215,0.42668462,0.3963333
473,Liselotte Grosebina was born in the German Empire and died in 1994,"Liselotte Grschebina was born in the German Empire. She is an Israeli national and died on June 14, 1994.",0.6355354,0.7388264,0.53480226
474,Liselotte Grosebina was born in the German Empire and died in 1994,"Liselotte Grschebina was an Israeli born in the German Empire who died on June 14, 1994.",0.5779637,0.65281796,0.5037562
475,Liselotte Grosebina was born in the German Empire and died in 1994,"Liselotte Grschebina was an Israeli born in the German Empire and died on June 14, 1994.",0.63357365,0.7192701,0.5492851
476,The director of English Without Teas is Harold French and the music company is the Nicholas,"Harold French was the director of the 89 minute film English Without Tears, where Nicholas Brodszky was the music composer.",0.15577161,0.21060129,0.09941317
477,The director of English Without Teas is Harold French and the music company is the Nicholas,"English Without Tears, a film directed by Harold French, is 89 minutes long. The music for the film is composed by Nicholas Brodszky.",0.024987975,0.071951136,-0.024211725
478,The director of English Without Teas is Harold French and the music company is the Nicholas,"The 89 minute movie ´English Without Tears´ was directed by Harold French, with its songs composed by Nicholas Brodszky.",0.115862556,0.21314794,0.019424066
479,Hypermarcas is an S.A. corporation in the pharmaceuticals industry that makes cosmetics,Hypermarcas is an S.A. corporation in the pharmaceutical industry that makes cosmetics products.,0.92707133,0.925395,0.92851126
480,Hypermarcas is an S.A. corporation in the pharmaceuticals industry that makes cosmetics,"S.A. Corporation, Hypermarcas is a pharmaceutical company that also sells cosmetics.",0.50007665,0.48847893,0.51008964
481,Hypermarcas is an S.A. corporation in the pharmaceuticals industry that makes cosmetics,Hypermarcas is a S.A pharmaceutical corporation that produces cosmetics.,0.787073,0.717363,0.8578081
482,"Philippine Entertainment Portal, Inc., Inc., Inc., is a subsidiary of G","Philippine Entertainment Portal is a subsidiary of GMA New Media, whose headquarters are in Quezon City, who makes web sites.",0.15757239,0.18864232,0.124171756
483,"Philippine Entertainment Portal, Inc., Inc., Inc., is a subsidiary of G","Philippine Entertainment Portal, Inc is a subsidiary of GMA New Media which produces web services in the city of Quezon.",0.35066864,0.50267524,0.20494258
484,"Philippine Entertainment Portal, Inc., Inc., Inc., is a subsidiary of G","GMA New Media, offering World Wide Web services and located in Quezon City, also has Philippine Entertainment Portal as their subsidiary.",0.02740784,0.06192872,-0.009756425
485,"The film, Its Great to be starring the musical artist, Claudiol Parker,","Featuring Cecil Parker as a main role, It's Great to Be Young was edited by Max Benedict. The composer of music for the film was Louis Levy.",0.11994828,0.17108221,0.06702617
486,"The film, Its Great to be starring the musical artist, Claudiol Parker,","“It's Great to Be Young” is a 1956 movie edited by Max Benedict. The movie stars Cecil Parker, and includes music by Louis Levy.",0.1342411,0.1952072,0.071961686
487,"The film, Its Great to be starring the musical artist, Claudiol Parker,","Cecil Parker starred in the 1956 movie It's Great to Be Young, which was edited by Max Benedict, with Louis Levy as the music composer.",0.14925896,0.19452056,0.10207318
488,"Hypermarcas, a pharmaceutical company founded on January 1, 2001, is managed by their CEO","Hypermarcas is a CEO led pharmaceutical company founded on January 1, 2001.",0.7044483,0.664323,0.7441742
489,"Hypermarcas, a pharmaceutical company founded on January 1, 2001, is managed by their CEO","Hypermarcas, founded on 2001-01-01, is in the pharmaceutical industry; its key person is their CEO.",0.64296633,0.68619245,0.5992593
490,"Hypermarcas, a pharmaceutical company founded on January 1, 2001, is managed by their CEO","Hypermarcas, a company in the pharmaceuticals industry, founded on January 1, 2001, is managed by the CEO.",0.8235002,0.88368875,0.76398593
491,"The 11th Mississippi Infantry Monument is located in Gettysburg, Adams County, Pennsylvania.","Cumberland county, Pennsylvania is north of Adams County, Pennsylvania, the location of the 11th Mississippi Infantry Monument in Gettysburg.",0.56021273,0.67119735,0.4521694
492,"The 11th Mississippi Infantry Monument is located in Gettysburg, Adams County, Pennsylvania.","The 11th Mississippi Infantry Monument is in the municipality of Gettysburg, Adams County, Pennsylvania which is south to the Pennsylvania's Cumberland County.",0.6886845,0.87986964,0.50873524
493,"The 11th Mississippi Infantry Monument is located in Gettysburg, Adams County, Pennsylvania.","11th Mississippi Infantry Monument is situated in Adams County, Pennsylvania, in the municipality of Gettysburg. Adams County, Pennsylvania has Cumberland County, Pennsylvania to its north.",0.5943084,0.73846877,0.45604798
494,The musical artist of English Without Teas is Nicholas Brookszky and it was released,Nicholas Brodszky composed music of the movie English Without Tears with a running time of 89 minutes and release date was 07-28-1944.,0.12407604,0.2571642,-0.005057197
495,The musical artist of English Without Teas is Nicholas Brookszky and it was released,"The 89 minute film, English Without Tears, released on July 1944, was composed by Nicholas Brodszky.",0.23331116,0.26007664,0.20435293
496,The musical artist of English Without Teas is Nicholas Brookszky and it was released,"The music of the 89 minute long film, English Without Tears (released 1944-07-28) is composed by Nicholas Brodszky.",0.17840683,0.29703456,0.062493544
497,The author of English Without Teas is Terence Gigan and it was written by Ana,"'English Without Tears' was written by Terence Rattigan and Anatole de Grunwald, who was born in Saint Petersburg.",0.21955973,0.30576226,0.1336965
498,The author of English Without Teas is Terence Gigan and it was written by Ana,'English Without Tears' is the screenplay of writers Terence Rattigan and Anatole de Grunwald. The latter was born in Saint Petersburg.,0.19761461,0.2719679,0.12282371
499,The author of English Without Teas is Terence Gigan and it was written by Ana,"The writer of English Without Tears was Anatole de Grunwald, born in Saint Petersburg. ""English Without Tears"" was authored by Terence Rattigan.",0.35981235,0.42142543,0.29756957
500,"Pontiac Romaus, assembled in Michigan, began production in 1997. Its production",The Pontiac Rageous was produced in Michigan in 1997.,0.502375,0.4866649,0.51654655
501,"Pontiac Romaus, assembled in Michigan, began production in 1997. Its production",The Pontiac Rageous went into production in Michigan in 1997 and ended the same year.,0.48074454,0.5069234,0.45314497
502,"Pontiac Romaus, assembled in Michigan, began production in 1997. Its production",Pontiac Rageous was first made in Michigan in 1997 and was last produced in 1997.,0.5473657,0.5511873,0.5420787
503,"Lionsgate, founded by Frank Giustra, is the distributor of SuperCapers.",Super Capers was distributed by Roadside Attractions and Lionsgate (founded by Frank Giustra).,0.3477353,0.42684984,0.2688666
504,"Lionsgate, founded by Frank Giustra, is the distributor of SuperCapers.",Roadside Attractions distributed the film of Super Capers which was also distributed by Lionsgate founded by Frank Giustra.,0.41329944,0.5547287,0.2771717
505,"Lionsgate, founded by Frank Giustra, is the distributor of SuperCapers.","Super Capers is distributed by Roadside Attractions and by Lionsgate, which was founded by Frank Giustra.",0.3866848,0.47352737,0.30066112
506,GMA New Media is an entertainment industry company located in the Philippines. GMA New Media is,"GMA New Media is a company in the entertainment industry that is located inside the GMA Network Center, which is in the Philippines,.",0.6359652,0.72741234,0.5462845
507,GMA New Media is an entertainment industry company located in the Philippines. GMA New Media is,"Member of the entertainment industry, The GMA New Media, is located in the GMA Network Center in the Philippines.",0.46069306,0.53120685,0.3902708
508,GMA New Media is an entertainment industry company located in the Philippines. GMA New Media is,GMA New Media is located in the GMA Network Center in the Philippines and offers applications in the entertainment industry.,0.56180406,0.63332856,0.4907087
509,Ciudad Ayala is a Mexican food that has a time in Pacific,Ciudad Ayala is in the country of Mexico and is in the Pacific Daylight time which is in the Pacific Standard Time Zone.,0.23006701,0.33393165,0.12781866
510,Ciudad Ayala is a Mexican food that has a time in Pacific,Ciudad Ayala is a Mexican city located in the Pacific Standard Daylight time zone.,0.2890938,0.33893543,0.23791996
511,Ciudad Ayala is a Mexican food that has a time in Pacific,Ciudad Ayala located in the country of Mexico uses the Pacific Standard Time Zone and Pacific Daylight Time.,0.2183092,0.29806077,0.13849157
